"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"1675",7010300404131,3584.54711914062,0,0,0.0399546131780286
"1676",3010100204150,9197.3388671875,0,0,0.204787886796528
"1677",13010101902028,1057.05322265625,1,1,0.0450648997418045
"1678",4041401702028,8474.2744140625,0,1,0.248759228738413
"1679",4190100103092,3895.69604492188,0,0,0.0911760241725046
"1680",3011400816132,12936.783203125,0,1,0.260688648155158
"1681",3030501101108,4724.1357421875,0,1,0.215212716123316
"1682",1020401702078,4059.95434570312,0,0,0.0606939154796012
"1683",7170200803087,1871.20251464844,0,1,0.248759228738413
"1684",7160101705137,239.688339233398,0,0,0.339549543623035
"1685",4081702801047,9607.2412109375,0,0,0.325600696904125
"1686",3020400906003,2429.03369140625,0,1,0.475103841858007
"1687",3060402001013,7353.31396484375,0,0,0.237200565734731
"1688",7210106202132,1436.28723144531,0,0,0.194742724452781
"1689",4051302405002,22068.86328125,0,0,0.134770555870838
"1690",4081202401148,681.328186035156,0,0,0.0507942219820303
"1691",3010400901150,8108.21533203125,0,1,0.325600696904125
"1692",3061102207003,11540.9443359375,0,1,0.215212716123316
"1693",7110502003033,1633.91528320312,0,0,0.443896311786123
"1694",1030400101104,2473.31469726562,0,0,0.158307431520919
"1695",1020800603004,2757.5478515625,0,1,0.459460333829832
"1696",7110800501075,2132.11499023438,0,0,0.272982270105484
"1697",1040400103046,107.457824707031,0,0,0.204787886796528
"1698",7200800805028,3701.30029296875,0,0,0.16686264091291
"1699",7210103003034,2024.294921875,0,0,0.175783631466854
"1700",1050302304021,1060.61352539062,0,0,0.459460333829832
"1701",4121600101065,7334.26220703125,0,0,0.226017394913385
"1702",4111800102027,3380.72338867188,1,0,0.158307431520919
"1703",1030100204003,1550.37329101562,0,0,0.204787886796528
"1704",5020600901130,1237.97131347656,0,0,0.272982270105484
"1705",2010400201006,481.515289306641,0,1,0.272982270105484
"1706",3061102207063,11540.9443359375,0,0,0.237200565734731
"1707",7120100102074,552.863525390625,0,0,0.248759228738413
"1708",4130901003014,9283.5576171875,0,0,0.215212716123316
"1709",4110401304095,6767.27978515625,0,1,0.226017394913385
"1710",3090101202137,4374.0234375,0,1,0.325600696904125
"1711",4140501906013,7351.91748046875,0,1,0.699108930149834
"1712",1050100105103,2317.76318359375,1,0,0.0723759226566892
"1713",3011200203027,8908.4228515625,0,0,0.325600696904125
"1714",1040300404027,3076.44262695312,0,0,0.383018161528047
"1715",3070502405108,5481.625,0,0,0.237200565734731
"1716",7030600204076,2306.56176757812,0,0,0.443896311786123
"1717",4011300501047,9507.2978515625,0,0,0.272982270105484
"1718",1020401702093,4059.95434570312,0,0,0.185075615965768
"1719",1050200201184,720.011108398438,0,0,0.0723759226566892
"1720",3090501102063,5463.38330078125,0,0,0.325600696904125
"1721",7210103003049,2024.294921875,0,0,0.272982270105484
"1722",4010102202238,6071.59326171875,0,0,0.194742724452781
"1723",6030304202001,3318.89135742188,0,1,0.158307431520919
"1724",1010600402148,3426.1669921875,0,0,0.298626420211787
"1725",5020603803057,1620.240234375,0,0,0.353782483299006
"1726",7100800105058,3021.98217773438,1,0,0.0682681814173824
"1727",1040600803074,1324.76440429688,0,0,0.127608719840169
"1728",3030202104108,7683.822265625,0,0,0.413125282983051
"1729",3070401302150,5776.54296875,0,0,0.114258062802975
"1730",1020301001047,3237.32836914062,0,0,0.325600696904125
"1731",1010301804034,3971.76220703125,0,1,0.108050153984793
"1732",5020600901094,1237.97131347656,0,0,0.175783631466854
"1733",1020900602162,3316.28637695312,0,1,0.428441626477075
"1734",3030100204058,6068.82958984375,0,0,0.325600696904125
"1735",2010300802283,450.185211181641,0,0,0.443896311786123
"1736",7110502003147,1633.91528320312,0,0,0.339549543623035
"1737",3050101504069,6536.767578125,0,0,0.120774345836593
"1738",1010201403046,2492.767578125,0,0,0.298626420211787
"1739",1010201403106,2492.767578125,0,0,0.175783631466854
"1740",1010101601002,2897.15502929688,0,0,0.311954215037774
"1741",13010100905124,318.431823730469,0,0,0.120774345836593
"1742",5020416502092,1262.64782714844,0,0,0.134770555870838
"1743",5010202401090,193.223022460938,0,1,0.428441626477075
"1744",4100500403002,14199.263671875,0,0,0.175783631466854
"1745",3040600801090,16020.7001953125,0,0,0.150111824465392
"1746",7130101301033,1553.13659667969,0,1,0.490796364694889
"1747",3031001701004,5395.47314453125,0,1,0.285631654055649
"1748",4050303104002,21020.689453125,0,0,0.134770555870838
"1749",7110100201072,2855.67138671875,0,0,0.248759228738413
"1750",5020600901022,1237.97131347656,0,0,0.204787886796528
"1751",4070702702050,8072.98291015625,0,0,0.0450648997418045
"1752",7200203802038,3260.85961914062,0,0,0.599436989726895
"1753",7190100701108,929.551330566406,0,0,0.553438799462708
"1754",7090200503062,3680.07641601562,0,0,0.339549543623035
"1755",13010100303277,65.2700347900391,0,1,0.0682681814173824
"1756",7100800105073,3021.98217773438,1,0,0.568914342864432
"1757",7130102505046,1060.84753417969,0,0,0.16686264091291
"1758",4090100304210,13522.181640625,0,1,0.522204887222145
"1759",4011300501078,9507.2978515625,0,0,0.150111824465392
"1760",1050302304094,1060.61352539062,0,0,0.325600696904125
"1761",4070401002098,8271.7236328125,0,0,0.0450648997418045
"1762",7030600204167,2306.56176757812,0,0,0.298626420211787
"1763",1040500701046,2148.28833007812,0,1,0.629207034764656
"1764",4190100103077,3895.69604492188,0,0,0.175783631466854
"1765",7011500108131,5242.51416015625,1,0,0.0376123536841796
"1766",3080300603030,3176.8017578125,0,0,0.522204887222145
"1767",7110800501026,2132.11499023438,0,0,0.443896311786123
"1768",1040300404118,3076.44262695312,0,0,0.413125282983051
"1769",7200101203022,3236.5068359375,0,1,0.782959456629758
"1770",1040800402116,3399.5146484375,0,0,0.204787886796528
"1771",3060602103154,8527.62890625,0,0,0.0767104799804227
"1772",7110100201039,2855.67138671875,0,0,0.443896311786123
"1773",7020701001109,5540.35205078125,0,1,0.443896311786123
"1774",3080400503033,2742.36865234375,0,1,0.325600696904125
"1775",3090400702004,4476.9638671875,0,1,0.325600696904125
"1776",7030200501013,2365.28662109375,0,0,0.339549543623035
"1777",2030600601062,565.867980957031,0,1,0.325600696904125
"1778",1050200201022,200.00309753418,0,1,0.0723759226566892
"1779",1050301501062,5225.15380859375,0,0,0.0539113803165359
"1780",1020301001002,3237.32836914062,0,0,0.0606939154796012
"1781",1020401702002,4059.95434570312,0,0,0.0294983665769815
"1782",5090102802002,1245.17553710938,0,0,0.204787886796528
"1783",2010300601040,443.895324707031,0,0,0.428441626477075
"1784",3040901203077,9251.3330078125,0,0,0.114258062802975
"1785",1030700709115,2441.37475585938,0,0,0.506507046215247
"1786",3071001703020,12702.48828125,0,0,0.237200565734731
"1787",3070502405045,5481.625,0,0,0.127608719840169
"1788",3100101106022,3001.5625,0,0,0.108050153984793
"1789",15010201002024,352.391265869141,0,0,0.0539113803165359
"1790",1020100207122,3320.48193359375,0,1,0.175783631466854
"1791",3020900708151,6712.78857421875,0,1,0.325600696904125
"1792",3020501907096,6558.95263671875,0,0,0.298626420211787
"1793",1020200802078,3558.80615234375,0,0,0.339549543623035
"1794",13010100704006,214.501235961914,0,0,0.260688648155158
"1795",4121600101103,7334.26220703125,0,0,0.158307431520919
"1796",1010201403011,2492.767578125,0,0,0.285631654055649
"1797",7020701001124,5540.35205078125,0,0,0.298626420211787
"1798",3051500703100,6841.4658203125,0,0,0.443896311786123
"1799",3071001703148,12702.48828125,0,0,0.325600696904125
"1800",15010201201112,272.025665283203,0,0,0.397975229244604
"1801",4030800401016,6262.3564453125,0,0,0.134770555870838
"1802",7010300404199,3584.54711914062,0,1,0.36827934952904
"1803",3011602804105,7507.1787109375,0,0,0.215212716123316
"1804",7170402501114,1470.876953125,0,0,0.443896311786123
"1805",7130102505106,1060.84753417969,0,0,0.16686264091291
"1806",5090400101203,956.449768066406,1,0,0.0861003092873247
"1807",3070401302129,5776.54296875,0,0,0.325600696904125
"1808",3100101106077,3001.5625,0,1,0.204787886796528
"1809",13010100905094,318.431823730469,0,0,0.120774345836593
"1810",1010500204073,3921.96020507812,0,0,0.311954215037774
"1811",4070101502007,2897.42749023438,0,0,0.260688648155158
"1812",2010300601003,443.895324707031,0,0,0.298626420211787
"1813",13010101405094,183.452667236328,0,0,0.175783631466854
"1814",1030700709061,2441.37475585938,0,0,0.0450648997418045
"1815",3030302404037,6076.18701171875,0,0,0.127608719840169
"1816",7070302101026,2889.43920898438,0,1,0.537858989714304
"1817",7020501302038,4728.34326171875,0,0,0.490796364694889
"1818",5020600901034,1237.97131347656,0,0,0.311954215037774
"1819",3010800701110,8636.6396484375,0,0,0.0723759226566892
"1820",3060901807143,10335.60546875,0,0,0.237200565734731
"1821",7120100102132,552.863525390625,0,0,0.0606939154796012
"1822",3030801617003,5348.39794921875,0,0,0.0767104799804227
"1823",7210106202006,1436.28723144531,0,0,0.150111824465392
"1824",3030400906122,5142.27685546875,0,1,0.599436989726895
"1825",3030202104127,7683.822265625,0,0,0.325600696904125
"1826",7120100102093,552.863525390625,0,0,0.194742724452781
"1827",3040600801092,10324.451171875,0,0,0.215212716123316
"1828",3080300107187,4093.037109375,1,0,0.0424363020606063
"1829",3020501907066,6558.95263671875,0,0,0.475103841858007
"1830",3011602804178,7507.1787109375,0,0,0.285631654055649
"1831",7200500604058,3387.75268554688,0,0,0.237200565734731
"1832",3120100303148,253.910614013672,0,1,0.36827934952904
"1833",4041401702044,8474.2744140625,0,0,0.175783631466854
"1834",7200101203058,3236.5068359375,0,0,0.383018161528047
"1835",3012000105226,3041.9384765625,1,1,0.325600696904125
"1836",7210106202048,1436.28723144531,0,0,0.339549543623035
"1837",3051300702045,4330.04931640625,0,0,0.260688648155158
"1838",7070202904108,4529.578125,0,0,0.226017394913385
"1839",15010201201130,272.025665283203,0,0,0.0682681814173824
"1840",4050303104083,4777.42919921875,0,0,0.134770555870838
"1841",7200500604130,3387.75268554688,0,0,0.643747047065371
"1842",13010100102168,210.573791503906,0,0,0.120774345836593
"1843",3050701204133,3951.26293945312,0,1,0.237200565734731
"1844",4021401801111,7506.3388671875,0,0,0.285631654055649
"1845",3100400103205,2973.0654296875,1,0,0.0572083042821662
"1846",4080600802042,8614.1142578125,0,0,0.185075615965768
"1847",3090202501194,8625.8544921875,0,0,0.185075615965768
"1848",7021001401129,4696.45263671875,0,0,0.150111824465392
"1849",3120100101148,259.194061279297,0,0,0.737226615823835
"1850",7100901703074,4584.921875,0,0,0.383018161528047
"1851",7070302101110,2889.43920898438,0,0,0.490796364694889
"1852",7040601903093,15017.6044921875,0,1,0.658026779809527
"1853",3030302404006,6076.18701171875,0,1,0.185075615965768
"1854",1040500701070,2148.28833007812,0,1,0.158307431520919
"1855",4080600802006,8614.1142578125,0,1,0.226017394913385
"1856",1040101204003,2849.8271484375,0,1,0.629207034764656
"1857",3050101504026,6536.767578125,0,0,0.325600696904125
"1858",7100301001092,5229.85009765625,0,1,0.643747047065371
"1859",3071001703166,12702.48828125,0,0,0.185075615965768
"1860",7030600204149,2306.56176757812,0,0,0.298626420211787
"1861",2010400201083,481.515289306641,0,0,0.272982270105484
"1862",3030501101072,4724.1357421875,0,0,0.185075615965768
"1863",7090701501032,4621.26416015625,0,0,0.443896311786123
"1864",7100100403022,5117.7490234375,0,0,0.134770555870838
"1865",4121101301111,6905.939453125,0,0,0.325600696904125
"1866",5020416502062,1262.64782714844,0,0,0.194742724452781
"1867",1040101204099,2849.8271484375,0,0,0.175783631466854
"1868",3060202603093,9933.0048828125,0,1,0.325600696904125
"1869",7200500604094,3387.75268554688,0,1,0.643747047065371
"1870",7010300404025,3584.54711914062,0,0,0.311954215037774
"1871",13010101304113,122.578491210938,0,0,0.120774345836593
"1872",15010201401109,302.147552490234,0,0,0.0812818851111033
"1873",4111800102187,3380.72338867188,1,1,0.699108930149834
"1874",4171100202423,3625.83203125,1,0,0.0245539226641033
"1875",1030300605027,2445.58471679688,0,0,0.102140640303314
"1876",7011202605079,5791.6826171875,0,1,0.490796364694889
"1877",7010300404153,3584.54711914062,0,0,0.248759228738413
"1878",3030801617088,5348.39794921875,0,0,0.36827934952904
"1879",7101202901004,3975.59814453125,0,1,0.490796364694889
"1880",3071001703075,12702.48828125,0,0,0.150111824465392
"1881",6040500203167,663.745544433594,0,1,0.490796364694889
"1882",15010201201075,272.025665283203,0,0,0.339549543623035
"1883",3090501102110,5463.38330078125,0,0,0.237200565734731
"1884",1030700709167,645.866333007812,0,0,0.0245539226641033
"1885",7150100704040,1786.8193359375,0,1,0.614429025282023
"1886",4020401105158,7666.9296875,0,0,0.108050153984793
"1887",3010800701005,8636.6396484375,0,0,0.325600696904125
"1888",15010201201021,272.025665283203,0,0,0.158307431520919
"1889",1030700116064,2226.82373046875,1,0,0.0450648997418045
"1890",3060202603108,9933.0048828125,0,1,0.325600696904125
"1891",7011202605124,5791.6826171875,0,0,0.272982270105484
"1892",7020201001138,6878.13818359375,0,0,0.272982270105484
"1893",3020501907033,6558.95263671875,0,0,0.248759228738413
"1894",15010201401139,302.147552490234,0,0,0.0812818851111033
"1895",3040901203065,9251.3330078125,0,0,0.0376123536841796
"1896",1020200802002,3558.80615234375,0,1,0.428441626477075
"1897",3011802006019,2752.68896484375,1,0,0.127608719840169
"1898",5020416502032,1262.64782714844,0,0,0.325600696904125
"1899",4011802402046,6028.7900390625,0,1,0.248759228738413
"1900",3010900112133,4784.68994140625,1,1,0.114258062802975
"1901",5020602801115,2489.52587890625,0,1,0.584256454204499
"1902",4121101301020,448.437652587891,0,0,0.260688648155158
"1903",7120101602009,596.91943359375,0,0,0.339549543623035
"1904",7110502003075,1633.91528320312,0,0,0.311954215037774
"1905",4070702702019,8072.98291015625,0,0,0.0911760241725046
"1906",3051300702066,4330.04931640625,0,0,0.260688648155158
"1907",3080201503158,3540.16821289062,0,1,0.614429025282023
"1908",4140202701032,8267.568359375,0,1,0.248759228738413
"1909",3030501101051,4724.1357421875,0,1,0.272982270105484
"1910",3011200203051,8908.4228515625,0,0,0.599436989726895
"1911",5020201001002,1808.38513183594,0,0,0.272982270105484
"1912",1030700116004,2226.82373046875,1,0,0.0399546131780286
"1913",3040901203004,9251.3330078125,0,1,0.120774345836593
"1914",3070300105095,8399.9189453125,0,0,0.325600696904125
"1915",4140202701122,8267.568359375,0,1,0.383018161528047
"1916",3090203201038,3384.3935546875,0,1,0.248759228738413
"1917",7030600204034,2306.56176757812,0,1,0.298626420211787
"1918",1010300106136,1352.4267578125,1,0,0.0450648997418045
"1919",3052100808053,6962.7998046875,0,0,0.413125282983051
"1920",7101202901172,3975.59814453125,0,1,0.643747047065371
"1921",3051300702192,4330.04931640625,0,0,0.158307431520919
"1922",4090100304188,13522.181640625,0,0,0.185075615965768
"1923",5010301101101,297.9873046875,0,0,0.643747047065371
"1924",6020701002156,2358.94262695312,0,1,0.443896311786123
"1925",7210103003139,2024.294921875,0,0,0.311954215037774
"1926",5020602801053,2489.52587890625,0,0,0.298626420211787
"1927",4090700105182,13033.6474609375,0,1,0.285631654055649
"1928",4111800102155,3380.72338867188,1,0,0.36827934952904
"1929",7090200503002,3680.07641601562,0,0,0.443896311786123
"1930",2010300802042,450.185211181641,0,0,0.272982270105484
"1931",7100901703014,4584.921875,0,1,0.643747047065371
"1932",3060202603138,9933.0048828125,0,0,0.325600696904125
"1933",3060402001055,7353.31396484375,0,1,0.325600696904125
"1934",7060700601033,4166.9375,0,0,0.215212716123316
"1935",3071301304004,7887.3623046875,0,0,0.194742724452781
"1936",4021401801057,7506.3388671875,0,0,0.237200565734731
"1937",7060700601078,4166.9375,0,1,0.215212716123316
"1938",7210106202195,1436.28723144531,0,1,0.490796364694889
"1939",4030201803003,9233.296875,0,0,0.150111824465392
"1940",3020100703019,8644.3046875,0,1,0.599436989726895
"1941",3080400503048,2742.36865234375,0,1,0.428441626477075
"1942",4040501902032,13144,0,1,0.325600696904125
"1943",4180301004074,4874.33740234375,0,0,0.325600696904125
"1944",4010102202029,6071.59326171875,0,0,0.383018161528047
"1945",3100400408080,3276.11987304688,0,0,0.150111824465392
"1946",7200500604112,3387.75268554688,0,0,0.325600696904125
"1947",3070401302045,5776.54296875,0,1,0.325600696904125
"1948",4091001104008,12500.814453125,0,1,0.14226878943754
"1949",7030200501001,2365.28662109375,0,0,0.285631654055649
"1950",7120102802002,524.056335449219,0,0,0.298626420211787
"1951",7110400302072,3020.80981445312,1,0,0.272982270105484
"1952",3020501907002,6558.95263671875,0,0,0.325600696904125
"1953",7120101602061,596.91943359375,0,0,0.490796364694889
"1954",3030400906012,5142.27685546875,0,0,0.114258062802975
"1955",13010101304059,122.578491210938,0,0,0.248759228738413
"1956",1030400101054,2473.31469726562,0,0,0.108050153984793
"1957",7170200803111,1871.20251464844,0,0,0.339549543623035
"1958",3020900708018,6712.78857421875,0,0,0.325600696904125
"1959",7160101705110,1543.59301757812,0,0,0.614429025282023
"1960",4080800107032,2271.064453125,1,0,0.0572083042821662
"1961",7170301401150,750.913024902344,0,0,0.114258062802975
"1962",13010100303202,151.151657104492,0,1,0.215212716123316
"1963",5020408901001,3159.33374023438,0,0,0.102140640303314
"1964",1030300605052,2445.58471679688,0,1,0.285631654055649
