"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"3245",4021400204096,3470.59619140625,1,0,0.173489123021273
"3246",1030300111016,2494.61572265625,1,0,0.0382518632062375
"3247",4011300501109,2921.23706054688,0,1,0.287492189927297
"3248",5010401701169,357.167083740234,0,0,0.252405599900413
"3249",13010100102049,10.1726474761963,0,0,0.0792749975948967
"3250",4040501902056,13144,0,0,0.241360939471417
"3251",4111900317132,3891.3984375,1,0,0.0255701749319153
"3252",4180301004026,4874.33740234375,0,1,0.0883927022860821
"3253",2010500404022,3637.67993164062,0,0,0.142005046345721
"3254",7221900636076,791.675476074219,1,0,0.0341126456974617
"3255",4190100103002,3895.69604492188,0,0,0.0304071699671722
"3256",3020700110080,4544.451171875,1,0,0.0601270190686743
"3257",1050201503076,1233.69641113281,0,0,0.220277262147605
"3258",4150101430020,1522.44152832031,1,0,0.115436564602073
"3259",3080300107145,4093.037109375,1,0,0.0601270190686743
"3260",1030700709151,2441.37475585938,0,0,0.173489123021273
"3261",3030801617127,5348.39794921875,0,0,0.35193411871928
"3262",7100100403112,5117.7490234375,0,0,0.210243096107187
"3263",14060200227002,2734.21728515625,1,0,0.0304071699671722
"3264",5020400624116,1680.125,1,0,0.0322084331646346
"3265",1030900101001,1902.123046875,1,0,0.0750456368985079
"3266",3100400408231,4157.51220703125,0,0,0.287492189927297
"3267",1050200201022,200.00309753418,0,1,0.0883927022860821
"3268",4011300501078,9507.2978515625,0,0,0.128134536440523
"3269",14070400424043,3921.86303710938,1,0,0.0304071699671722
"3270",7110800501014,2132.11499023438,0,0,0.287492189927297
"3271",4080600802061,8614.1142578125,0,1,0.149398532201863
"3272",5090303404039,2458.78051757812,0,0,0.35193411871928
"3273",2010600402080,481.007904052734,0,0,0.325333630444357
"3274",3051300702003,4330.04931640625,0,0,0.220277262147605
"3275",7021100311146,4669.89794921875,1,0,0.0241309010396795
"3276",14010300301019,3813.03247070312,1,0,0.0322084331646346
"3277",3090202501002,8625.8544921875,0,0,0.299813562391311
"3278",4060100102062,6289.861328125,1,0,0.103847064608836
"3279",7101202901028,3975.59814453125,0,1,0.481043066630644
"3280",4150100918151,1932.92578125,1,0,0.0322084331646346
"3281",12030240301139,458.756195068359,0,0,0.128134536440523
"3282",6030100301002,2146.224609375,0,0,0.149398532201863
"3283",6020400402029,2871.13940429688,0,0,0.165134886872908
"3284",3070300105002,8399.9189453125,0,0,0.210243096107187
"3285",4021401801057,7506.3388671875,0,0,0.325333630444357
"3286",3050101504004,6536.767578125,0,0,0.210243096107187
"3287",13010101405094,183.452667236328,0,0,0.299813562391311
"3288",4100500403077,14199.263671875,0,0,0.191192611506011
"3289",5020709201052,907.113525390625,0,1,0.109507422216741
"3290",1050200712100,413.561126708984,0,0,0.103847064608836
"3291",7030200501055,2365.28662109375,0,0,0.210243096107187
"3292",1060100303078,1008.89300537109,1,0,0.0601270190686743
"3293",4110801402189,892.520141601562,0,0,0.103847064608836
"3294",14080700620146,2934.72241210938,1,1,0.0304071699671722
"3295",3070800211323,6989.626953125,1,0,0.0341126456974617
"3296",7110400302087,3020.80981445312,1,0,0.495886409053537
"3297",6030503003031,2496.76928710938,0,1,0.379486193735871
"3298",7020201001123,6878.13818359375,0,0,0.299813562391311
"3299",15010201401109,302.147552490234,0,0,0.173489123021273
"3300",4100903605009,15875.5830078125,0,0,0.0635733958646209
"3301",13010100102022,210.573791503906,0,0,0.0508101101760958
"3302",7020501302074,4728.34326171875,0,0,0.263779933900726
"3303",7010800701173,3269.65356445312,0,0,0.365600192323671
"3304",7190100701028,929.551330566406,0,0,0.407837830139413
"3305",15010201805076,364.979370117188,0,0,0.365600192323671
"3306",3070502405129,5481.625,0,1,0.165134886872908
"3307",15010100914081,1849.29016113281,1,0,0.0382518632062375
"3308",7221900723120,800.684936523438,1,0,0.0241309010396795
"3309",3052100808053,6962.7998046875,0,0,0.612734250019717
"3310",15010202404076,376.618011474609,0,0,0.680455739308573
"3311",1060100423015,267.028381347656,1,0,0.0341126456974617
"3312",6040200801087,1049.82092285156,0,1,0.393572407491677
"3313",15010100329169,732.741149902344,1,1,0.0883927022860821
"3314",2010200102118,2913.2734375,1,0,0.0537529999302516
"3315",4041200104097,6167.39892578125,1,0,0.014279899746449
"3316",1060103701003,746.466796875,1,0,0.0287036550600411
"3317",4111900317143,3891.3984375,1,0,0.014279899746449
"3318",2010300204037,3111.69189453125,1,0,0.0883927022860821
"3319",4111601404180,400.151245117188,0,0,0.014279899746449
"3320",4060501004033,14205.49609375,0,0,0.191192611506011
"3321",7110301302192,2423.53198242188,0,1,0.407837830139413
"3322",7221900753141,752.76611328125,1,0,0.0241309010396795
"3323",4110401304058,6272.11279296875,0,0,0.0361252358997212
"3324",5090302001020,3482.875,0,0,0.338506306399831
"3325",4111200402028,7483.08740234375,0,0,0.115436564602073
"3326",12010200401150,719.368041992188,0,0,0.173489123021273
"3327",7010502502079,4376.744140625,0,0,0.210243096107187
"3328",4171200807123,10119.947265625,0,0,0.379486193735871
"3329",7060100207043,4382.91845703125,1,0,0.182173779068842
"3330",13010101902040,1057.05322265625,1,0,0.0322084331646346
"3331",2010300102125,1225.01513671875,0,0,0.173489123021273
"3332",2030200102071,1196.310546875,0,0,0.365600192323671
"3333",1030600608112,1562.90051269531,0,0,0.173489123021273
"3334",3051300702017,4330.04931640625,0,0,0.379486193735871
"3335",7150100704076,1786.8193359375,0,1,0.680455739308573
"3336",6030500102075,4134.615234375,1,1,0.0710245090057117
"3337",4150101124026,1921.24084472656,1,0,0.0227707467364513
"3338",7140100402068,352.107818603516,0,0,0.182173779068842
"3339",1060100423013,267.028381347656,1,0,0.0837211387414344
"3340",7140100402132,352.107818603516,0,1,0.109507422216741
"3341",3100101106036,3001.5625,0,0,0.128134536440523
"3342",7110502003147,1633.91528320312,0,0,0.230650461122524
"3343",12010300103001,2289.93139648438,1,0,0.325333630444357
"3344",3060602103135,8527.62890625,0,0,0.191192611506011
"3345",7011100401046,4259.279296875,0,0,0.230650461122524
"3346",1010500204193,3921.96020507812,0,0,0.173489123021273
"3347",1050200201120,720.011108398438,0,0,0.200548447416975
"3348",7080300206165,1479.83032226562,0,0,0.325333630444357
"3349",7010502502049,4376.744140625,0,0,0.109507422216741
"3350",12020101701053,1191.2412109375,0,0,0.134919415453446
"3351",3100101106094,3001.5625,0,0,0.241360939471417
"3352",13010101405112,183.452667236328,0,0,0.191192611506011
"3353",2010400201044,481.515289306641,0,0,0.555071346274374
"3354",3060202603012,9933.0048828125,0,1,0.165134886872908
"3355",15010100211029,1473.75952148438,1,0,0.0635733958646209
"3356",4051302405014,22068.86328125,0,0,0.0537529999302516
"3357",3080300107166,4093.037109375,1,0,0.0932983926987894
"3358",12010100103055,1892.23583984375,1,0,0.0453760853187189
"3359",3030801617061,5348.39794921875,0,0,0.210243096107187
"3360",4091400212018,4211.0419921875,1,0,0.109507422216741
"3361",4090900105021,1534.08044433594,1,0,0.0710245090057117
"3362",12030100107120,623.146545410156,0,0,0.149398532201863
"3363",4051200104013,3826.20825195312,1,0,0.115436564602073
"3364",13010101209116,831.535278320312,1,0,0.0304071699671722
"3365",1020900602006,3316.28637695312,0,0,0.35193411871928
"3366",7210103003019,2024.294921875,0,0,0.451482437620592
"3367",1010300106100,1352.4267578125,1,0,0.0361252358997212
"3368",4060100102158,6289.861328125,1,0,0.103847064608836
"3369",13010100601151,162.556030273438,0,0,0.299813562391311
"3370",4120602801090,3872.81713867188,0,0,0.481043066630644
"3371",3080201503140,3540.16821289062,0,1,0.35193411871928
"3372",3011100102043,3666.060546875,1,0,0.0932983926987894
"3373",5020600310010,1764.84936523438,1,1,0.241360939471417
"3374",4150100918083,1932.92578125,1,0,0.0227707467364513
"3375",4150100115077,5901.02197265625,1,0,0.048020162430788
"3376",3041800807086,1804.19555664062,1,0,0.0428710395500606
"3377",4091301004106,12414.8798828125,0,0,0.0568561301025455
"3378",7090600104099,2190.12646484375,1,0,0.263779933900726
"3379",3050800106040,3997.50903320312,1,0,0.115436564602073
"3380",3030501101051,4724.1357421875,0,1,0.43681653008148
"3381",15010201605034,362.532592773438,0,0,0.495886409053537
"3382",4150100115189,5901.02197265625,1,0,0.0270929102052507
"3383",3020100703055,8644.3046875,0,0,0.338506306399831
"3384",4131400306013,8512.91015625,1,0,0.0508101101760958
"3385",7180100101127,714.294006347656,0,0,0.540355366403058
"3386",12030100704038,749.171997070312,0,0,0.0404984211701228
"3387",13010100405074,163.318771362305,0,0,0.191192611506011
"3388",15010201401094,302.147552490234,0,0,0.200548447416975
"3389",1010700116288,4280.70361328125,1,0,0.0601270190686743
"3390",1060100224014,1241.28869628906,1,0,0.0601270190686743
"3391",3080201503021,3540.16821289062,0,1,0.191192611506011
"3392",4030800108188,5669.4326171875,1,0,0.0255701749319153
"3393",14050300433144,2544.36279296875,1,1,0.0361252358997212
"3394",4090900105069,1534.08044433594,1,0,0.0255701749319153
"3395",7140100402026,352.107818603516,0,1,0.325333630444357
"3396",2010300204015,3111.69189453125,1,0,0.103847064608836
"3397",4190800704048,5205.2216796875,0,0,0.128134536440523
"3398",12010100401056,372.639739990234,0,1,0.466233110506826
"3399",4100500403032,14199.263671875,0,0,0.191192611506011
"3400",2010300204081,3111.69189453125,1,0,0.0453760853187189
"3401",3070500105041,1871.35595703125,1,0,0.0341126456974617
"3402",4110801402004,8612.818359375,0,0,0.0792749975948967
"3403",7111100401011,2578.56225585938,1,0,0.0932983926987894
"3404",2010300601133,443.895324707031,0,0,0.241360939471417
"3405",4150100524014,2154.63891601562,1,0,0.0227707467364513
"3406",3020700110069,4544.451171875,1,0,0.0984469410298499
"3407",3070300105077,8399.9189453125,0,0,0.210243096107187
"3408",7170402501060,1470.876953125,0,0,0.510737006120477
"3409",4041401702148,8474.2744140625,0,0,0.220277262147605
"3410",4031400602070,6515.91650390625,0,0,0.299813562391311
"3411",1020200802108,3558.80615234375,0,0,0.115436564602073
"3412",4041200104046,6167.39892578125,1,1,0.510737006120477
"3413",7010502502139,4376.744140625,0,0,0.182173779068842
"3414",1021200416160,2164.1845703125,1,0,0.0672031884080853
"3415",5010200101004,956.449768066406,1,0,0.142005046345721
"3416",7060201501111,3615.33276367188,0,0,0.241360939471417
"3417",5090303404051,2458.78051757812,0,0,0.200548447416975
"3418",2030400601158,165.067398071289,0,0,0.0710245090057117
"3419",7060201501075,3615.33276367188,0,0,0.210243096107187
"3420",3110101201134,4339.68603515625,1,0,0.0883927022860821
"3421",4150100918100,1932.92578125,1,0,0.0304071699671722
"3422",6030503003064,2496.76928710938,0,1,0.422260281198631
"3423",5090302602047,2714.22485351562,0,0,0.0883927022860821
"3424",1050201503094,1233.69641113281,0,0,0.422260281198631
"3425",1030300605036,1279.66650390625,0,0,0.287492189927297
"3426",1020800603019,2757.5478515625,0,0,0.275477962944394
"3427",3090300101243,13192.4814453125,1,1,0.407837830139413
"3428",7140101303024,378.111694335938,0,0,0.191192611506011
"3429",1050100105163,2317.76318359375,1,0,0.287492189927297
"3430",2010300601097,443.895324707031,0,0,0.466233110506826
"3431",7140101303114,378.111694335938,0,0,0.109507422216741
"3432",4110801402094,8612.818359375,0,0,0.173489123021273
"3433",4170700204004,11831.58203125,0,0,0.165134886872908
"3434",3030400906012,5142.27685546875,0,0,0.109507422216741
"3435",4160100603026,1520.74694824219,1,0,0.0428710395500606
"3436",4091001104140,12500.814453125,0,0,0.165134886872908
"3437",1010201403001,2492.767578125,0,0,0.325333630444357
"3438",12010200401023,719.368041992188,0,0,0.379486193735871
"3439",5020602801040,2489.52587890625,0,0,0.121642880258756
"3440",7120102802062,524.056335449219,0,0,0.555071346274374
"3441",4031400602085,6515.91650390625,0,0,0.407837830139413
"3442",6040500203089,663.745544433594,0,1,0.525568675069212
"3443",7140100402175,352.107818603516,0,0,0.287492189927297
"3444",7080301501008,101.559120178223,0,0,0.121642880258756
"3445",3070801402107,5700.29150390625,0,0,0.191192611506011
"3446",3100101106159,3001.5625,0,0,0.451482437620592
"3447",7150104404048,111.393539428711,0,1,0.338506306399831
"3448",7040901103039,8843.5966796875,0,0,0.407837830139413
"3449",4080800107018,2271.064453125,1,0,0.048020162430788
"3450",4040501902128,13144,0,1,0.495886409053537
"3451",14101200731048,5766.6396484375,1,0,0.0304071699671722
"3452",7110100201303,2855.67138671875,0,0,0.338506306399831
"3453",1040400103046,107.457824707031,0,0,0.165134886872908
"3454",5090303404057,2458.78051757812,0,0,0.365600192323671
"3455",3041600204100,8303.3232421875,0,1,0.263779933900726
"3456",4110801402058,8612.818359375,0,0,0.220277262147605
"3457",4071202302140,12869.6865234375,0,0,0.654085910694104
"3458",6060801401085,315.592651367188,0,0,0.312431448978128
"3459",4040501902074,13144,0,0,0.142005046345721
"3460",13010100303128,151.151657104492,0,1,0.0508101101760958
"3461",15010100914101,1849.29016113281,1,0,0.0601270190686743
"3462",3040901203090,9251.3330078125,0,0,0.230650461122524
"3463",4060801902123,14293.9609375,0,0,0.299813562391311
"3464",3100400103032,2973.0654296875,1,0,0.109507422216741
"3465",3120100303112,253.910614013672,0,0,0.241360939471417
"3466",7080100401085,1221.73303222656,0,0,0.191192611506011
"3467",7061000902166,3937.53784179688,0,0,0.640523935198808
"3468",3110101201038,4339.68603515625,1,0,0.0883927022860821
"3469",3040301401065,10250.4267578125,0,1,0.200548447416975
"3470",13010100405038,163.318771362305,0,0,0.0568561301025455
"3471",3051100307063,5294.03662109375,0,0,0.121642880258756
"3472",7100602401024,6991.92431640625,0,1,0.555071346274374
"3473",6020100802194,2400.23022460938,0,0,0.191192611506011
"3474",15010202801127,374.075500488281,0,1,0.0932983926987894
"3475",7100301001049,5229.85009765625,0,0,0.128134536440523
"3476",2010300601040,443.895324707031,0,0,0.422260281198631
"3477",4011700211118,5990.58251953125,1,0,0.0191245490605839
"3478",15010202404088,376.618011474609,0,0,0.393572407491677
"3479",4131400306199,8512.91015625,1,0,0.0322084331646346
"3480",14020200810070,3206.93359375,1,0,0.0883927022860821
"3481",1060100532021,910.609069824219,1,0,0.0601270190686743
"3482",1010600402039,3426.1669921875,0,1,0.220277262147605
"3483",7110400302057,3020.80981445312,1,1,0.422260281198631
"3484",7160101705125,1543.59301757812,0,1,0.241360939471417
"3485",3051100307040,5294.03662109375,0,0,0.142005046345721
"3486",3110101201230,4339.68603515625,1,0,0.0241309010396795
"3487",7150104404131,1436.97644042969,0,1,0.525568675069212
"3488",3012000105055,3041.9384765625,1,0,0.275477962944394
"3489",2030600601080,565.867980957031,0,1,0.495886409053537
"3490",3011802006091,2752.68896484375,1,0,0.128134536440523
"3491",3080400503095,2742.36865234375,0,1,0.626733678441684
"3492",4170700204049,11831.58203125,0,0,0.0255701749319153
"3493",7150104404107,1436.97644042969,0,1,0.525568675069212
"3494",7150100704058,1786.8193359375,0,0,0.680455739308573
"3495",1030600608152,1562.90051269531,0,0,0.210243096107187
"3496",5020709201059,907.113525390625,0,0,0.0361252358997212
"3497",4111200402020,7483.08740234375,0,1,0.379486193735871
"3498",3011800610130,2741.56689453125,1,0,0.0568561301025455
"3499",4010102202172,6071.59326171875,0,0,0.121642880258756
"3500",2030100101076,3255.99682617188,1,0,0.210243096107187
"3501",3080300603086,3176.8017578125,0,0,0.275477962944394
"3502",7110502003003,1633.91528320312,0,0,0.312431448978128
"3503",13010100303004,899.811157226562,0,0,0.0837211387414344
"3504",3011100102176,3666.060546875,1,0,0.0255701749319153
"3505",1030501202001,1774.88024902344,0,1,0.35193411871928
"3506",3061601207145,8455.56640625,0,0,0.0984469410298499
"3507",7030400501100,2879.453125,0,1,0.525568675069212
"3508",6060801401193,315.592651367188,0,0,0.0883927022860821
"3509",4150100115125,5901.02197265625,1,0,0.0984469410298499
"3510",3020400906138,2429.03369140625,0,0,0.241360939471417
"3511",6030304202007,3318.89135742188,0,0,0.0710245090057117
"3512",1010101601049,2897.15502929688,0,0,0.299813562391311
"3513",15010203102072,250.580078125,0,0,0.0287036550600411
"3514",1030100204129,1550.37329101562,0,0,0.0837211387414344
"3515",3041800807152,1804.19555664062,1,0,0.0883927022860821
"3516",4121600101027,827.172485351562,0,0,0.0984469410298499
"3517",3100101106053,3001.5625,0,0,0.241360939471417
"3518",12030240301162,458.756195068359,0,1,0.0837211387414344
"3519",7010800701194,3269.65356445312,0,0,0.263779933900726
"3520",5010200101016,956.449768066406,1,0,0.210243096107187
"3521",3110101201302,4339.68603515625,1,0,0.0241309010396795
"3522",3010100204028,901.699829101562,0,1,0.540355366403058
"3523",13010100303056,151.151657104492,0,0,0.157106473346741
"3524",4032100214084,6127.779296875,1,0,0.103847064608836
"3525",15010100807030,903.463073730469,1,0,0.0984469410298499
"3526",7011202605064,5791.6826171875,0,0,0.165134886872908
"3527",4060100102110,6289.861328125,1,0,0.0255701749319153
"3528",13010100905049,318.431823730469,0,0,0.481043066630644
"3529",2010300601079,443.895324707031,0,0,0.555071346274374
"3530",7110301302087,2423.53198242188,0,1,0.43681653008148
